3428	129	3	7.5
12	167	262	240.41
222	331	6	11.46
112	8253	3	12.26
207	1329	3	8.5
145	262	16	18.65
291	255	5	7.77
700	1445	3	18.44
105	4464	5	11.16
1942	108	9	14.77
127	5789	3	11.81
188	1875	5	21.06
1970	133	13	78.42
123	1112	9	20.07
171	3125	3	12.5
222	200	11	16.23
240	820	3	6.91
1770	120	5	6.86
145	136	31	9.3
772	103	21	7.1
126	523	9	7.95
12	340	55	8.09
140	233	12	6.64
413	4984	3	23.65
252	2174	3	13.68
104	2905	7	8.18
174	1061	4	9.17
389	4279	6	63.11
973	370	8	48
103	1282	15	9.81
106	325	37	11.37
652	14	42	9.23
328	154	9	9.66
6348	150	4	26.42
1358	101	18	9.25
6810	105	3	6.69
292	116	19	9.63
121	4434	3	8.69
1777	176	3	7.96
611	1139	3	15.55
696	955	4	22.42
2608	129	4	9.38
710	1627	16	187.37
8312	1749	3	39.66
332	2027	3	15.19
122	2818	4	8.45
127	3988	4	14.2
216	1324	4	14.16
510	14	52	11.43
2593	106	7	6.69
5714	570	4	43.23
818	7016	3	34.96
200	809	4	9.19
6172	103	4	7.8
394	492	3	7.82
5427	106	3	7.18
102	1958	12	14.98
2666	125	4	8.26
228	105	66	13.57
127	4124	3	8.27
4238	124	3	7.71
4	6	7	15.18
1039	824	4	24.02
130	137	47	9.72
7172	180	3	22.72
484	161	8	14.51
3332	896	4	38.08
872	1147	3	17.54
324	500	3	6.74
204	1950	3	10.42
168	117	43	8.5
2327	165	3	9.16
7172	119	3	14.36
130	191	51	92.24
3544	12	7	8.41
121	785	8	9.63
1548	124	6	11.52
110	374	21	9.8
1039	705	5	30.56
104	244	69	13.08
153	2068	6	23.14
751	709	3	13.43
390	102	46	17.43
126	5108	5	27.84
1277	211	3	8.78
1005	1173	7	67.49
7362	2316	3	41.78
2984	165	3	10.49
1241	122	9	18.33
323	122	14	7.06
3895	1192	6	75.24
152	1212	4	7.23
597	107	18	12.98
141	2294	3	7.43
102	3165	7	7.27
440	598	3	9.64
852	4911	3	28.04
434	247	6	14.88
266	1707	3	12.19
219	273	8	14.94
116	239	22	6.79
101	263	81	9.55
211	3221	3	14.74
160	369	9	15.29
1431	333	3	12.98
3668	139	4	15.78
308	5480	4	38.33
524	585	4	15.59
6889	16	3	20.35
410	562	5	19.71
198	117	41	21.24
4	1156	4	10.63
12	4066	6	7.21
1535	850	3	18.99
1315	199	3	7.79
133	165	30	16.34
197	1088	3	6.7
149	1402	4	7.87
421	390	3	6.75
196	1630	3	8.88
203	394	6	11.29
105	1743	11	10.33
131	1696	4	6.84
111	2066	6	8.25
1419	8318	3	38.45
356	102	76	133.4
927	2	6	9.88
7681	109	3	10.61
3059	8	3	10.39
1478	102	13	8.47
3131	130	4	12.41
955	8	5	8.92
486	870	3	12.18
182	16	16	6.94
6830	868	3	35.16
117	143	66	12.24
102	2401	10	11.84
323	1560	3	13.84
5345	3400	4	61.03
8264	954	3	35.6
316	148	9	7.93
5434	102	4	6.98
2245	101	12	12.41
1541	181	3	7.83
5794	131	3	12.83
279	858	3	8.69
584	205	4	7.97
764	106	19	7.92
2495	138	3	7.08
129	549	13	19.32
493	103	32	9.44
442	125	11	7.87
7235	106	3	7.18
1072	9	5	9.3
251	790	3	7.32
661	1039	3	15.92
148	5673	3	15.1
163	288	8	7.98
104	5904	4	7.55
3621	1026	7	85.41
221	2015	3	11.82
306	3826	6	57.21
335	3437	3	19.66
1783	921	3	20.65
397	106	39	24.68
117	5104	3	7.33
5392	106	4	9.57
563	203	4	6.79
4685	108	5	17.25
5252	114	3	9.78
1057	216	4	12.34
628	406	3	8.96
235	652	5	13.82
785	1005	3	16.9
375	680	7	34.09
350	1045	3	11.14
879	222	3	6.81
1282	234	3	9.23
103	5899	4	7.8
1470	119	6	8.11
3426	126	4	13.09
86	578	4	8.03
1542	128	17	93.89
370	3359	3	20.48
7088	3063	3	46.35
136	184	37	54.88
1567	291	3	13.08
122	323	14	7.06
323	414	5	14.4
1792	102	11	7.9
7290	113	3	13.13
806	102	24	12.98
16	117	58	15.11
7290	182	3	22.59
111	7008	3	11.48
224	173	27	70.49
1002	16	5	10.28
1383	141	4	7.13
135	4310	3	9.86
313	199	6	7.83
5018	102	5	8.73
362	510	5	17.27
12	172	172	17.92
211	937	3	6.86
8159	1586	3	38.83
104	4695	5	9.44
736	531	3	11.68
57	1197	8	8.92
2781	103	9	17.55
12	286	68	12.27
221	1064	3	8.34
435	436	4	12.06
708	355	3	9.01
140	359	8	7.13
302	262	6	12.34
737	147	6	8.58
102	1824	11	7.9
1589	181	3	7.47
185	108	57	9.93
844	106	18	9.3
3896	3071	6	92.02
1770	106	15	35.92
234	858	3	7.19
293	825	3	9.02
120	174	34	6.63
4054	118	5	18.33
949	1172	4	26.85
260	1132	3	9.81
161	4236	4	21.19
6571	1441	3	38.45
7700	2542	3	42.45
647	279	3	6.69
1469	402	3	14.23
252	3191	8	72.3
110	5963	3	7.04
764	361	3	9.53
103	255	67	16.97
198	2789	3	14.45
217	959	3	7.68
493	469	3	8.44
174	1898	3	8.35
464	2409	4	27.14
982	149	5	9.37
1928	101	13	8.06
7738	105	3	6.69
3435	114	7	32.87
1407	106	12	10.13
7378	114	3	14.08
103	9	179	14.69
173	760	5	9.98
189	514	6	13.2
8305	226	3	25.72
236	118	24	9.48
794	112	10	6.78
710	609	3	12.36
117	2798	4	6.9
178	274	8	8.46
138	664	7	8.92
3117	370	4	29.01
111	5659	3	7.3
111	5479	4	15.32
146	121	42	9.03
1222	149	4	7.13
3306	121	4	9.7
7605	195	3	23.79
178	133	22	7.6
123	535	13	17.57
7577	108	3	10.35
541	138	7	7
3015	127	4	11.03
111	3407	7	26.81
145	1530	4	7.9
687	585	5	24.3
438	102	46	28.61
1581	144	4	8.15
3309	184	3	12.68
143	202	17	10.43
109	184	54	8.83
438	164	6	7.07
1393	193	6	24.11
103	3054	7	8.57
147	2312	3	7.19
110	1416	8	7.71
5426	5320	4	70.59
621	291	3	7.24
1666	305	3	13.76
272	4900	5	46.2
143	251	12	8.28
7203	319	3	28.93
1778	267	4	19.35
126	4147	3	8.76
229	8	20	26.83
209	486	5	9.89
694	197	4	7.18
152	208	15	10.76
2023	143	4	13.48
1974	1221	3	23.14
5480	111	4	15.32
2566	12	9	10.82
531	107	18	9
117	388	15	8.55
7018	441	3	30.85
7651	222	3	25.55
511	258	7	25.16
384	1680	3	14.63
336	675	3	8.42
105	2053	9	7.22
196	2008	3	10.16
198	163	13	8.68
1519	102	15	13.22
5026	107	5	17.32
872	6	3	12.52
101	211	131	52.12
3487	102	7	12.22
6012	161	4	28.72
198	109	48	8.46
101	148	388	411.63
6245	57	3	8.28
3179	16	3	10.11
101	260	79	7.91
106	5888	4	9.57
4843	115	3	7.28
152	500	8	11.9
122	1219	7	10.62
182	130	24	8.01
1274	104	16	12.11
1885	143	4	9.51
2457	156	3	8.39
531	482	3	9.17
5502	104	4	7.55
2126	165	3	8.61
141	3447	3	9.83
2305	158	3	8.83
152	575	6	7.06
668	193	8	23.56
5187	102	4	6.98
112	2172	11	38.41
1190	222	3	8.56
3358	236	3	16.58
3030	3814	3	35.77
5440	2131	4	55.31
316	337	4	8.23
6464	699	3	33.52
1397	266	3	11.12
139	248	18	20.76
406	332	4	9.71
1782	264	3	12.6
57	179	43	8.96
124	883	9	13.91
1634	129	5	9.78
3385	105	6	8.44
12	1190	22	26.46
106	7690	3	7.18
140	1556	5	12.69
453	293	4	9.9
278	274	5	8.26
628	356	3	8.09
105	3647	7	15.62
250	400	4	6.68
102	593	36	25.58
123	226	23	16.33
332	678	3	8.07
105	5687	4	8.93
225	311	5	7.06
1518	2189	4	36.27
6204	6205	4	70.59
7487	112	3	12.26
480	170	6	8.52
178	577	5	7.95
2168	162	3	8.38
1466	114	18	84.71
106	207	72	15.65
318	820	3	9.66
140	179	32	40.48
1142	136	5	9.3
134	506	9	10.24
1777	103	15	29.26
577	4	6	12.46
624	315	4	12.35
103	1277	18	24.01
57	1376	7	7.38
163	1362	4	9.62
144	667	6	6.99
866	3866	3	26.66
290	624	4	12.35
140	228	15	12.12
603	147	8	12.73
126	154	44	21.71
14	775	35	7.69
747	114	9	6.83
4297	112	4	9.27
1006	152	5	9.56
2537	103	9	11.99
465	406	3	7.92
8329	127	3	16.17
228	216	7	7.55
234	664	6	18.58
106	3017	6	6.8
233	2864	4	22.38
101	1411	17	11.68
125	4255	3	7.74
272	3856	3	19.4
154	630	8	15.04
718	267	6	22.08
101	1487	15	9.85
4586	122	3	8.58
3063	6948	3	46.35
104	122	374	14.89
168	109	76	21.59
484	180	6	9.83
1144	109	9	6.93
2785	12	9	10.82
4238	102	6	10.47
102	5218	4	6.98
491	672	5	22.58
224	369	6	12.12
105	1025	17	11.56
452	383	3	7.18
270	668	3	6.76
325	682	3	8.49
811	1370	3	18.09
164	1813	3	7.67
1196	7282	3	37.14
181	111	49	7.23
3873	5382	4	62.95
178	4170	5	32.08
21	4526	4	23.8
287	191	7	9.69
116	173	42	12.88
1100	132	7	14.54
390	124	14	11.64
58	199	8	7.39
293	453	4	9.9
1202	1435	16	199.64
200	223	8	7.96
7779	644	3	32.91
4475	326	5	48.86
228	619	4	8.65
172	1878	3	9.59
102	1519	15	13.22
5024	115	3	7.28
1012	102	21	16.63
266	4069	6	54.91
135	12	357	50.74
213	1832	3	11.81
274	493	4	9.25
126	758	15	38.46
303	124	15	8.64
3267	1693	8	107.91
280	395	68	688.92
190	666	4	6.69
12	1049	21	9.62
1097	223	3	8.38
1777	668	3	18.14
165	7130	3	21.62
2090	7384	3	40.62
106	6975	3	7.18
4869	134	4	18.94
3300	102	8	13.97
157	770	5	8.33
3943	12	6	7.21
1111	58	3	7.98
3952	106	6	14.36
106	8446	3	7.18
113	5562	3	8.87
2076	135	4	9.38
1327	7	3	8.34
1974	759	3	20.21
491	101	42	9.29
300	1159	4	17.11
3539	108	4	6.94
6	872	3	12.52
270	103	52	7.43
556	563	3	10.31
131	494	10	10.54
108	7663	3	10.35
137	329	14	16.08
2521	261	4	22.97
940	366	3	11.01
105	442	34	15.39
197	1268	3	7.45
116	674	11	9.18
5387	261	4	36.3
8	2076	3	6.84
1642	370	4	22.21
756	380	3	9.86
1079	2449	3	23.47
9	1204	4	6.74
258	14	95	20.93
104	724	23	8.17
170	123	51	49.66
289	1229	3	11.33
608	101	36	8.54
2	1546	4	7.53
895	103	20	11.61
1039	129	11	27.27
835	174	6	15.16
3622	127	4	12.42
1621	250	3	11.79
779	233	4	10.56
101	2101	12	7.18
121	231	23	13.68
461	398	3	7.26
121	304	16	8.99
28	2607	5	44.78
102	4957	5	8.73
192	284	8	11.89
229	1019	4	12.76
105	7417	3	6.69
8424	106	3	7.18
3420	101	7	7.24
275	192	7	7.77
3951	135	3	9.86
1436	133	5	9.6
111	1507	9	12.39
644	523	3	10.47
3663	131	3	8.12
1356	103	13	7.33
2130	2270	10	151.44
2737	131	3	8.12
117	762	14	20.36
108	129	142	8.71
761	131	8	11.47
6980	106	3	7.18
142	112	78	8.22
1906	279	3	13.33
57	2512	5	8.32
657	250	4	9.87
177	259	8	9.66
83	440	3	6.79
1219	342	21	214
798	740	3	13.94
257	140	15	16.53
1485	110	8	8.51
8237	121	3	15.08
458	9	7	9.93
2539	127	4	11.03
5012	121	3	8.69
871	128	6	7.19
606	796	3	12.59
138	557	7	7.43
2013	151	3	6.64
102	6246	4	6.98
166	113	68	40.58
102	12	2513	80.82
1318	107	11	14.09
194	156	14	7.89
989	582	3	13.86
169	3971	3	13.84
913	626	3	13.69
102	298	49	6.91
271	435	4	8.65
138	348	10	8.92
102	85	59	12.06
178	1038	4	8.95
1223	102	22	38.45
114	102	465	19.3
179	119	44	24.49
251	57	27	11.01
12	1744	13	7.02
1587	109	12	23.75
251	160	13	19.55
2382	122	4	6.74
850	326	3	9.76
156	354	8	8.96
2454	307	3	15.81
481	437	3	7.98
398	376	4	10.78
886	232	3	7.74
104	3169	7	8.18
122	5447	3	10.64
8	4323	3	13.07
123	940	7	9.42
553	472	3	9.51
146	798	6	11.69
1576	104	12	7
628	791	4	19.89
188	177	16	17.13
989	197	4	10.23
111	4129	4	8.31
1724	1847	3	25.14
441	213	4	6.85
138	107	118	21.82
785	289	4	14.86
971	419	3	12.19
1136	258	3	11.14
1017	303	3	10.23
426	175	6	7.61
214	498	5	10.39
160	2390	5	21.67
226	102	85	21.32
279	119	22	14.71
129	725	11	19.09
892	187	4	8.41
333	770	3	9.48
856	12	25	7.56
103	823	23	13.86
1056	146	4	6.85
3032	113	4	7.37
393	7474	3	30.08
1614	5302	3	34.73
261	265	6	10.43
130	3643	3	8.18
118	5032	3	7.79
3191	448	4	30.15
9	2999	7	39.99
154	3956	3	12.22
3813	331	6	59.37
867	276	3	8.94
164	279	9	9.31
513	274	4	9.8
85	411	4	8.24
5899	4299	4	62.95
164	181	16	11.21
756	1541	16	189.72
171	1918	4	14.19
903	106	17	9
127	735	8	8.92
344	188	6	7.5
112	5165	3	8.04
701	5356	4	45.24
567	832	4	18.93
103	2540	9	11.99
1226	3873	4	42.1
458	387	3	8.5
121	1168	6	6.64
3359	155	3	11.65
118	14	895	24.98
964	811	3	15.87
103	4536	5	9.75
538	127	10	9.19
8131	121	3	15.08
819	3443	7	81.59
101	969	24	11.44
703	212	4	8.71
532	501	3	9.61
5094	108	4	9.19
3573	101	7	7.24
112	3700	5	12.62
102	6157	4	6.98
940	123	7	9.42
3357	2476	3	33.66
4824	106	5	11.96
131	103	251	10.21
1173	103	11	12.18
105	138	193	22.01
149	899	5	7.73
111	406	19	8.92
325	429	4	10.55
123	3538	3	7.28
6267	1070	4	48.61
335	257	5	9.39
107	5026	5	17.32
126	2178	4	8.01
131	243	17	10.89
906	417	4	17.54
325	361	6	18.66
1230	483	4	22.67
218	106	59	7.54
12	2404	10	6.91
232	1808	3	11.88
1332	106	12	7.56
5783	103	4	7.8
115	6272	3	9.29
215	183	9	6.9
5576	106	4	9.57
981	876	3	16.26
101	1784	14	8.95
124	5830	3	11.22
140	2326	4	11.99
215	224	8	9.84
125	5020	5	26
104	978	19	10.97
448	3191	4	30.15
130	1073	6	9.21
436	222	7	17.6
2239	298	4	22.91
516	403	3	9.28
408	312	4	9.36
21	6581	3	21.55
107	232	36	10.91
531	5277	3	27.36
837	5392	4	46.75
7698	113	3	13.13
303	543	3	6.66
141	86	17	15
112	1547	7	8.36
910	102	20	8.74
495	104	30	9.09
102	1110	24	41.95
310	3301	8	77.05
126	911	7	9.74
7911	128	3	16.51
4702	57	4	11.95
1323	12	17	8.3
259	4537	5	47.05
891	298	3	9.46
201	256	13	28.83
12	621	35	13.5
1378	217	3	9.5
103	2046	13	25.36
865	655	3	13.91
696	153	6	9.12
1310	102	19	26.34
227	139	15	9.94
8330	267	3	27.37
103	1926	13	19.1
399	109	21	8.58
6464	1136	3	37.44
106	965	17	12.3
363	132	11	10.18
280	206	9	16.65
3588	491	3	22.09
1075	714	3	15.58
367	434	4	10.62
324	616	3	7.75
1070	1395	7	62.03
769	222	5	14.78
389	289	5	14.53
919	2965	9	108.3
324	684	5	18.62
6966	6484	3	54.67
115	285	23	15.91
4362	895	3	28.66
322	102	79	116.16
2127	1573	6	63.8
813	130	7	9.24
3216	102	8	13.97
130	852	8	12.9
118	1535	6	8.37
170	591	5	6.88
193	1897	3	9.95
124	5783	3	11.22
109	8123	3	10.61
450	236	4	6.8
192	1281	3	7.04
122	661	9	9.93
151	2228	3	7.11
323	1072	3	11.08
2643	6051	4	57.13
645	251	4	10.18
131	258	13	8.4
145	2531	3	7.38
526	421	3	8.29
108	1296	11	12.82
6335	173	4	29.77
3321	177	8	60.28
1123	765	3	16.51
196	134	28	25.44
1810	122	5	7.58
122	737	10	11.39
85	1228	3	10.85
280	106	60	38.12
363	179	6	7.35
1178	887	3	17.67
987	862	3	16.88
529	131	9	9.06
3821	261	6	54.56
119	366	18	15.64
1526	331	3	13.92
376	2027	3	16.25
696	306	3	7.82
1175	8239	3	37.14
119	426	14	9.7
660	325	3	8.35
474	255	6	16.28
191	7	9	7.07
1208	1498	18	242.62
1439	154	5	12.97
235	1123	3	8.78
874	123	7	8.2
1323	145	4	6.7
141	120	56	8.89
2790	131	4	11.17
107	150	90	10.59
482	1160	4	21.01
172	1842	4	13.2
229	3161	8	69.24
152	5278	3	15.68
707	300	3	8.11
966	276	3	9.35
172	1670	6	23.55
107	320	24	6.92
1611	261	3	12.03
244	1482	3	10.47
125	1479	8	20.68
57	1039	13	21.69
426	262	6	16.12
3779	3840	3	38.04
7824	7825	3	54.67
333	680	3	8.7
4864	125	3	9.17
3559	565	4	34.25
57	887	9	6.93
536	110	21	20.24
1056	103	20	18.73
1193	203	3	7.74
12	1912	13	10.01
454	105	30	11.06
2920	103	8	10.27
235	429	4	6.74
284	643	4	11.76
117	2135	5	7.94
3147	505	3	21.08
188	192	38	113.86
441	101	51	18.42
1360	101	20	20.7
1895	106	10	10.06
102	567	30	8.35
933	196	4	9.46
350	201	6	9.45
128	471	10	8.32
730	152	5	6.95
188	138	18	7.13
441	167	6	7.23
1860	2	7	24.84
136	1976	5	15.23
183	128	45	48.95
1940	204	3	10.42
3130	156	3	10.51
1912	12	13	10.01
2730	173	5	25.06
705	785	9	65.78
3251	164	3	11.31
780	360	3	9.7
524	670	3	10.61
9	13	11	10.37
2110	258	3	15.29
101	1056	22	9.86
116	1792	6	10.38
5111	115	3	7.28
127	835	8	10.51
1754	7693	3	40.12
537	879	3	12.72
5562	113	3	8.87
197	161	12	7.14
187	1178	4	10.42
1897	193	3	9.95
336	141	9	7.47
513	178	5	6.91
197	107	50	10.26
128	2778	4	10.31
5833	256	4	35.79
2664	137	4	10.74
173	4701	3	15.68
7007	111	3	11.48
361	1230	3	13.38
110	1762	15	56.11
118	6654	3	14.12
101	801	29	12.9
4046	124	4	13.42
657	158	6	10.2
2452	122	5	11.95
101	598	36	11.75
4	1700	4	13.24
1225	229	3	8.84
118	390	19	18.34
177	292	8	9.8
232	702	4	10.54
143	7130	3	19.06
3030	3377	3	34.53
1608	2	4	9.05
1041	102	18	9.36
2905	102	7	7.27
437	104	43	23.64
1436	117	7	9.42
266	504	5	13.39
159	12	178	24.48
1608	173	3	8.3
85	146	10	9.61
192	141	20	12.75
5771	102	4	6.98
3380	12	7	8.41
330	107	27	12.84
188	2880	9	70.28
2184	305	3	15.23
330	305	4	7.82
105	7402	3	6.69
156	402	7	7.62
5261	599	3	28
528	667	3	10.5
1505	681	3	17.77
1147	985	3	18.4
2141	445	4	26.15
406	624	3	8.96
6947	701	3	33.85
499	228	4	7.22
4507	609	5	55.09
104	5360	4	7.55
360	172	11	22.73
682	5387	4	44.38
1800	108	7	7.49
147	123	40	7.27
3651	157	6	36.28
538	4797	5	53.29
3631	906	7	83.1
3888	188	4	23.58
740	2621	10	114.96
332	338	79	911.48
113	1057	8	7.73
172	643	5	7.84
833	641	3	13.04
507	669	4	16.93
7030	105	3	6.69
589	101	37	7.77
128	170	28	7.09
194	159	15	14.03
144	147	33	15.26
2459	179	3	10.38
630	154	8	15.04
2769	101	8	8.27
3775	133	3	10.03
3585	1166	3	27.31
119	123	102	28.47
1328	155	5	13.4
468	179	8	17.16
5859	103	4	7.8
2558	157	3	9.16
575	136	7	8.21
106	6868	3	7.18
248	183	8	7.35
285	1518	3	12.28
7607	106	3	7.18
2164	169	3	8.97
4055	120	4	11.99
106	813	19	10.57
539	105	28	11.4
124	1125	6	6.94
106	6824	3	7.18
363	427	4	10.97
57	2117	6	9.99
114	1484	7	11.02
211	276	11	26.14
809	274	3	8.32
150	356	8	6.81
268	1039	6	27.33
130	4570	3	10.78
5633	112	3	8.04
293	556	5	16.36
540	903	3	12.61
1758	157	7	28.73
2621	740	10	114.96
102	1586	13	8.47
890	806	3	15.22
314	8047	3	28.78
159	5728	3	17.6
14	125	701	19.95
135	315	15	18.16
3112	252	3	16.5
161	2998	3	11.22
102	1482	15	13.22
375	7601	3	29.99
127	3656	3	7.17
108	5866	4	13.8
191	344	6	8.3
57	3248	5	11.07
124	3998	3	7.71
140	4653	3	12.81
12	4287	6	7.21
423	239	4	6.94
7778	432	3	30.85
125	4864	3	9.17
154	119	69	41.08
915	161	5	10.58
497	1794	3	16.61
103	3469	6	6.9
506	122	12	10.62
835	191	5	13.08
4408	2746	5	73.64
154	180	18	10.71
1847	803	3	19.9
1195	1090	3	19.7
572	675	3	11.1
21	5021	3	14.93
556	414	4	13.82
896	430	4	19.06
1507	111	9	12.39
1435	153	5	13.45
7209	115	3	13.57
1615	8	4	9.13
325	134	10	7.32
8	1973	4	10.84
161	141	166	758.26
491	213	5	11.64
3357	6540	3	45.11
469	446	3	7.96
510	333	4	11.64
14	675	41	9.01
2102	617	4	28.39
420	258	4	8.82
138	1678	4	7.99
603	102	29	9.38
274	896	4	14.42
2538	6187	4	57.13
255	104	69	17.84
2974	163	3	10.43
8319	350	3	29.4
151	130	33	7.43
1267	208	3	8.01
7002	1971	3	40.62
105	2324	8	7.35
494	242	5	11.65
239	335	5	8.41
157	289	10	11.75
407	256	5	11.3
12	437	48	13.76
3855	2235	3	32.86
500	4269	6	63.58
1193	7787	3	37.14
1741	2787	9	124.04
1204	385	3	12.8
7325	13	3	27.97
407	144	11	16.85
1142	175	4	9.27
7325	171	3	22.86
471	1985	3	17.23
125	961	10	18.32
130	3108	3	8.18
129	1147	7	13.06
521	139	7	6.81
248	791	3	7.38
308	884	3	9.65
435	171	8	16.04
195	1221	3	6.99
8	1615	4	9.13
7805	110	3	11.2
265	867	3	8.56
1714	135	4	7.57
792	887	12	102.87
956	214	3	6.9
149	101	293	58.58
152	1170	5	10.72
253	133	13	7.03
253	195	8	9.25
5962	157	3	16.51
105	932	17	8.14
171	424	6	8.68
122	410	12	7.34
390	264	4	7.32
138	3577	3	9.47
1200	190	4	11.3
168	207	13	12.21
3460	135	3	8.72
1424	140	4	7.5
757	192	4	7.56
1781	567	7	55.16
180	912	5	12.01
177	1875	4	13.79
484	196	30	167.74
757	138	8	14.24
3001	240	8	70.37
5277	8264	3	50.17
136	449	8	9.13
119	2519	4	6.83
1260	255	3	10.15
1047	424	3	12.47
4	370	28	126.59
1246	216	8	40.09
113	2784	5	10.48
105	1697	10	7.2
867	989	3	16.67
531	396	3	8.05
1832	3813	6	81.9
107	3577	5	9.72
427	246	6	15.52
775	14	35	7.69
246	108	35	9.02
596	106	23	7.84
2111	21	12	86.58
1274	149	5	11.03
117	101	702	33.94
105	1817	11	12.39
391	103	37	9.84
300	925	4	15.49
878	1958	3	21.17
486	904	5	26.09
220	195	10	12.65
1218	167	6	18.38
257	676	4	10.6
12	3948	6	7.21
101	295	68	12.36
110	1248	21	78.63
103	2782	6	6.9
13	989	3	9.58
4992	4993	5	86.01
101	245	91	9.57
154	2069	3	6.97
193	370	14	43.39
133	190	27	22.52
133	136	48	30.1
7410	106	3	7.18
103	4778	5	9.75
143	487	7	7.04
317	888	4	15.75
12	4160	6	7.21
1603	4	13	81.98
314	153	11	14.33
2865	102	9	15.71
4222	12	6	7.21
225	104	71	7.68
102	761	24	10.24
216	584	8	28.51
3061	16	3	11.06
5117	102	5	8.73
541	425	3	8.51
113	347	17	7.17
857	296	4	14.23
4029	434	3	22.36
255	1439	3	10.46
690	278	3	7.08
1599	1435	13	158.95
535	253	4	8.55
1577	102	17	29.7
305	564	3	6.89
4098	104	4	7.55
2137	4477	5	69.71
2551	144	3	7.58
106	7693	3	7.18
4078	896	3	27.3
4170	178	5	32.08
4247	151	4	19.12
973	1156	3	18.4
103	491	35	17.43
333	466	4	10.95
2876	12	8	9.61
1505	229	3	10.38
3366	1621	7	94.97
57	324	24	16.92
699	596	3	11.65
647	378	3	8.76
1773	119	15	71.97
6427	107	3	10.39
622	4393	5	54.85
1760	1129	3	21.62
222	7695	3	25.55
111	5630	4	15.32
3827	381	6	61
959	217	3	7.68
213	323	5	8.05
375	1020	4	18.01
1427	102	14	7.95
2858	161	3	10.41
379	1175	3	12.55
195	202	9	7.09
3900	177	3	14.37
2966	104	8	9.82
376	102	39	7.33
106	7334	3	7.18
160	3130	3	11.56
3603	119	3	10.05
139	484	8	8.74
1551	171	4	12.52
2742	12	8	9.61
195	317	6	7.61
103	296	90	176.7
554	13	4	10.46
195	251	8	9.67
263	234	12	31.37
315	603	6	23.2
135	3638	3	8.72
2554	1057	10	124.49
1150	629	9	70.43
457	257	4	8.46
579	1033	3	14.09
111	1673	7	7.75
781	135	6	6.7
108	867	12	8.75
132	722	6	6.71
229	101	105	19.03
5276	103	4	7.8
917	179	7	22.49
817	7014	3	34.96
102	2364	10	11.84
6067	106	4	9.57
362	1181	3	12.39
866	375	7	37.58
4700	325	3	22.7
101	346	62	14.06
727	382	4	15.59
1977	3164	4	43.46
106	3988	5	7.28
5826	195	4	31.75
367	7903	3	29.56
760	198	4	8.12
4066	142	3	10.69
103	3115	7	8.57
125	3378	3	6.65
3529	203	7	57.67
101	496	46	21.34
677	150	6	7.88
2880	103	9	17.55
117	1177	7	7.03
607	14	43	9.45
122	108	192	16.68
778	106	21	13.25
4686	110	5	18.68
113	5800	3	8.87
2978	110	9	33.64
137	987	9	20.64
479	293	4	10.29
890	4822	5	58.97
6	338	3	7.18
105	678	26	14.96
1411	257	3	11.09
313	283	4	6.73
3278	200	4	21.37
954	1974	3	21.61
403	147	8	7.76
361	764	3	9.53
110	157	74	16.21
1921	154	4	11.05
3139	101	7	7.24
331	1527	6	38.34
4532	118	3	9.82
2	1752	4	8.5
144	2290	11	70.67
264	449	5	13.05
987	2795	3	24.4
306	422	5	13.66
106	4889	5	11.96
377	436	3	6.91
1434	304	19	183.77
184	2126	4	15.82
120	263	22	12.55
107	651	16	9.19
175	369	6	6.63
1034	376	3	11.87
122	4965	3	8.58
510	585	3	9.85
120	137	66	7.42
123	1210	8	16.57
112	1964	14	57.32
4311	12	6	7.21
609	4507	5	55.09
576	177	9	24.47
175	472	7	12.5
3249	2	3	8.54
924	122	7	6.67
2416	124	5	11.72
5573	111	3	7.3
1553	107	7	6.63
104	4846	5	9.44
552	3888	6	64.85
195	7607	3	23.79
129	1462	6	13.23
4131	312	6	57.79
170	2161	4	15.17
6523	6522	3	54.67
488	128	21	48.17
106	6613	3	7.18
973	8	5	8.57
1400	180	3	6.88
6302	102	4	6.98
12	143	274	20.05
2516	568	3	20.2
1292	122	6	7.4
1703	107	11	20.19
148	2440	3	7.26
156	3130	3	10.51
810	168	5	9.71
103	2455	9	9.01
109	842	12	7.6
2056	137	4	9.14
428	102	43	18.04
4807	1987	3	33.9
208	3068	3	14.22
1768	141	4	9.51
4	1962	13	93.21
703	107	20	21.68
4782	104	5	9.44
121	1230	7	12.23
477	362	3	7.19
631	291	3	7.24
568	381	3	8.59
134	3151	3	7.81
9	6365	3	19.66
132	117	80	14.72
164	137	27	9.57
486	209	5	9.89
105	7644	3	6.69
171	1888	4	14.85
3206	173	3	11.97
4043	756	6	68.95
5430	4479	3	50.17
356	1090	3	11.88
132	227	26	33.05
638	607	3	11.47
111	1328	8	7.54
265	1446	18	166.53
979	251	4	13.79
562	2100	3	18.94
7770	434	3	30.65
16	2053	3	6.99
127	693	8	7.28
147	427	8	8.92
370	259	5	12.31
661	293	3	8.67
144	1338	4	6.94
832	237	4	11.11
4207	4629	3	41.21
157	1708	3	6.68
426	327	5	14.43
532	4826	5	53.71
1838	170	3	7.94
4631	110	4	10.27
816	2501	6	58.01
508	155	7	10.44
104	5578	4	7.55
333	6879	3	29.32
106	1770	15	35.92
1305	118	7	10.35
195	760	4	8.04
104	5502	4	7.55
315	105	46	18.08
57	888	11	12.19
153	4788	5	33.83
661	103	25	18.01
124	127	78	14.97
919	7699	3	35.38
279	136	11	8.22
